,0,1,2,3,4,5
7577,1038.23046,1.9670000000000004e-25,3,3,1445,1445
7578,1038.23046,1.9670000000000004e-25,3,3,1445,1445
7579,1038.25866,2.194e-25,3,3,1445,1445
7580,1038.25866,2.194e-25,3,3,1445,1445
7581,1038.2690599999999,1.0230000000000001e-25,3,3,1445,1445
7582,1038.28407,2.437e-25,3,3,1445,1445
7583,1038.28407,2.437e-25,3,3,1445,1445
7584,1038.29046,4.6990000000000005e-23,3,3,1445,1445
7585,1038.2915,4.6990000000000005e-23,3,3,1445,1445
7586,1038.29968,2.298e-23,3,3,1445,1445
7587,1038.29968,2.298e-23,3,3,1445,1445
7588,1038.30226,6.212e-25,3,3,1445,1445
7589,1038.30226,6.212e-25,3,3,1445,1445
7590,1038.30341,1.613e-25,3,3,1445,1445
7591,1038.30679,2.6919999999999997e-25,3,3,1445,1445
7592,1038.30679,2.6919999999999997e-25,3,3,1445,1445
7593,1038.32688,2.955e-25,3,3,1445,1445
7594,1038.32688,2.955e-25,3,3,1445,1445
7595,1038.32996,7.566e-23,3,3,1445,1445
7596,1038.3436,6.451e-24,3,3,1445,1445
7597,1038.3436,6.451e-24,3,3,1445,1445
7598,1038.34446,3.225e-25,3,3,1445,1445
7599,1038.34446,3.225e-25,3,3,1445,1445
7600,1038.3596,3.4999999999999997e-25,3,3,1445,1445
7601,1038.3596,3.4999999999999997e-25,3,3,1445,1445
7602,1038.36946,1.2500000000000001e-25,3,3,1445,1445
7603,1038.36946,1.2500000000000001e-25,3,3,1445,1445
7604,1038.3700800000001,2.9389999999999996e-24,3,3,1445,1445
7605,1038.3700800000001,2.9389999999999996e-24,3,3,1445,1445
7606,1038.37242,3.7710000000000003e-25,3,3,1445,1445
7607,1038.37242,3.7710000000000003e-25,3,3,1445,1445
7608,1038.37518,2.266e-25,3,3,1445,1445
7609,1038.37518,2.266e-25,3,3,1445,1445
7610,1038.38087,3.086e-25,3,3,1445,1445
7611,1038.38087,3.086e-25,3,3,1445,1445
7612,1038.38304,4.0220000000000006e-25,3,3,1445,1445
7613,1038.38304,4.0220000000000006e-25,3,3,1445,1445
7614,1038.3864,3.7390000000000004e-25,3,3,1445,1445
7615,1038.3864,3.7390000000000004e-25,3,3,1445,1445
7616,1038.3911,2.6440000000000003e-25,3,3,1445,1445
7617,1038.39155,4.301e-25,3,3,1445,1445
7618,1038.39155,4.301e-25,3,3,1445,1445
7619,1038.39161,4.261e-25,3,3,1445,1445
7620,1038.39161,4.261e-25,3,3,1445,1445
7621,1038.3952199999999,6.371e-23,3,3,1445,1445
7622,1038.39633,4.619e-25,3,3,1445,1445
7623,1038.39633,4.619e-25,3,3,1445,1445
7624,1038.3981,4.539e-25,3,3,1445,1445
7625,1038.3981,4.539e-25,3,3,1445,1445
7626,1038.40042,4.898e-25,3,3,1445,1445
7627,1038.40042,4.898e-25,3,3,1445,1445
7628,1038.40281,4.739e-25,3,3,1445,1445
7629,1038.40281,4.739e-25,3,3,1445,1445
7630,1038.40319,3.859e-23,3,3,1445,1445
7631,1038.40319,3.859e-23,3,3,1445,1445
7632,1038.40372,5.0170000000000005e-25,3,3,1445,1445
7633,1038.40372,5.0170000000000005e-25,3,3,1445,1445
7634,1038.40582,4.898e-25,3,3,1445,1445
7635,1038.40582,4.898e-25,3,3,1445,1445
7636,1038.40606,5.097e-25,3,3,1445,1445
7637,1038.40606,5.097e-25,3,3,1445,1445
7638,1038.40727,5.0170000000000005e-25,3,3,1445,1445
7639,1038.40727,5.0170000000000005e-25,3,3,1445,1445
7640,1038.4073,5.097e-25,3,3,1445,1445
7641,1038.4073,5.097e-25,3,3,1445,1445
7642,1038.41159,3.038e-23,3,3,1445,1445
7643,1038.41159,3.038e-23,3,3,1445,1445
7644,1038.43314,1.943e-24,3,3,1445,1445
7645,1038.43314,1.943e-24,3,3,1445,1445
7646,1038.43363,6.371e-23,3,3,1445,1445
7647,1038.4506,2.62e-25,3,3,1445,1445
7648,1038.45119,7.287000000000001e-23,3,3,1445,1445
7649,1038.4778,4.618999999999999e-26,3,3,1445,1445
7650,1038.4778,4.618999999999999e-26,3,3,1445,1445
7651,1038.4944699999999,7.008e-23,3,3,1445,1445
7652,1038.60453,1.6489999999999996e-23,3,3,1445,1445
7653,1038.60453,1.6489999999999996e-23,3,3,1445,1445
7654,1038.61869,2.4689999999999998e-24,3,3,1445,1445
7655,1038.61869,2.4689999999999998e-24,3,3,1445,1445
7656,1038.62083,7.526e-23,3,3,1445,1445
7657,1038.65976,2.624e-25,3,3,1445,1445
7658,1038.6708199999998,1.099e-23,3,3,1445,1445
7659,1038.6708199999998,1.099e-23,3,3,1445,1445
7660,1038.69034,5.814e-25,3,3,1445,1445
7661,1038.69034,5.814e-25,3,3,1445,1445
7662,1038.70524,5.614999999999999e-23,3,3,1445,1445
7663,1038.70723,5.614999999999999e-23,3,3,1445,1445
7664,1038.78314,5.814e-25,3,3,1445,1445
7665,1038.78314,5.814e-25,3,3,1445,1445
7666,1038.82385,6.172e-24,3,3,1445,1445
7667,1038.82385,6.172e-24,3,3,1445,1445
7668,1038.84978,8.92e-26,3,3,1445,1445
7669,1038.87095,2.2899999999999998e-23,3,3,1445,1445
7670,1038.87095,2.2899999999999998e-23,3,3,1445,1445
7671,1038.87169,7.606000000000001e-23,3,3,1445,1445
7672,1038.8854800000001,2.206e-25,3,3,1445,1445
7673,1038.8858599999999,2.206e-25,3,3,1445,1445
7674,1038.90653,4.778e-23,3,3,1445,1445
7675,1038.90807,4.739e-23,3,3,1445,1445
7676,1038.9111599999999,7.008e-23,3,3,1445,1445
7677,1038.9855400000001,2.7e-24,3,3,1445,1445
7678,1038.9855400000001,2.7e-24,3,3,1445,1445
7679,1038.9899699999999,2.405e-25,3,3,1445,1445
7680,1038.9992300000001,3.0420000000000006e-23,3,3,1445,1445
7681,1038.9992300000001,3.0420000000000006e-23,3,3,1445,1445
7682,1039.00494,3.878e-23,3,3,1445,1445
7683,1039.00494,3.878e-23,3,3,1445,1445
7684,1039.02609,6.411e-23,3,3,1445,1445
7685,1039.06285,1.848e-24,3,3,1445,1445
7686,1039.06285,1.848e-24,3,3,1445,1445
7687,1039.0792099999999,2.3290000000000002e-24,3,3,1445,1445
7688,1039.0792099999999,2.3290000000000002e-24,3,3,1445,1445
7689,1039.0800800000002,6.411e-23,3,3,1445,1445
7690,1039.08215,2.8270000000000003e-24,3,3,1445,1445
7691,1039.08215,2.8270000000000003e-24,3,3,1445,1445
7692,1039.0996599999999,7.088e-23,3,3,1445,1445
7693,1039.10176,7.406e-23,3,3,1445,1445
7694,1039.1471,1.6210000000000001e-23,3,3,1445,1445
7695,1039.1471,1.6210000000000001e-23,3,3,1445,1445
7696,1039.16128,7.526e-23,3,3,1445,1445
7697,1039.18182,1.063e-23,3,3,1445,1445
7698,1039.18182,1.063e-23,3,3,1445,1445
7699,1039.25574,5.415e-25,3,3,1445,1445
7700,1039.25574,5.415e-25,3,3,1445,1445
7701,1039.2777800000001,2.648e-25,3,3,1445,1445
7702,1039.2972300000001,5.854e-24,3,3,1445,1445
7703,1039.2972300000001,5.854e-24,3,3,1445,1445
7704,1039.32584,5.654e-23,3,3,1445,1445
7705,1039.32895,5.654e-23,3,3,1445,1445
7706,1039.39637,7.606000000000001e-23,3,3,1445,1445
7707,1039.41054,7.725e-26,3,3,1445,1445
7708,1039.42233,7.964000000000001e-26,3,3,1445,1445
7709,1039.43224,2.2579999999999999e-23,3,3,1445,1445
7710,1039.43224,2.2579999999999999e-23,3,3,1445,1445
7711,1039.43677,2.652e-25,3,3,1445,1445
7712,1039.48645,1.76e-25,3,3,1445,1445
7713,1039.5129,4.778e-23,3,3,1445,1445
7714,1039.5153699999998,4.739e-23,3,3,1445,1445
7715,1039.5335300000002,2.182e-24,3,3,1445,1445
7716,1039.5335300000002,2.182e-24,3,3,1445,1445
7717,1039.5384199999999,7.566e-25,3,3,1445,1445
7718,1039.5384199999999,7.566e-25,3,3,1445,1445
7719,1039.57324,2.186e-25,3,3,1445,1445
7720,1039.5769300000002,3.0139999999999996e-23,3,3,1445,1445
7721,1039.5769300000002,3.0139999999999996e-23,3,3,1445,1445
7722,1039.59678,3.8670000000000005e-23,3,3,1445,1445
7723,1039.59679,3.8670000000000005e-23,3,3,1445,1445
7724,1039.59856,7.088e-23,3,3,1445,1445
7725,1039.6467,6.451000000000001e-23,3,3,1445,1445
7726,1039.68003,1.5769999999999998e-23,3,3,1445,1445
7727,1039.68003,1.5769999999999998e-23,3,3,1445,1445
7728,1039.68405,1.0189999999999999e-23,3,3,1445,1445
7729,1039.68405,1.0189999999999999e-23,3,3,1445,1445
7730,1039.68734,7.486000000000001e-23,3,3,1445,1445
7731,1039.6876,1.74e-24,3,3,1445,1445
7732,1039.6876,1.74e-24,3,3,1445,1445
7733,1039.69139,7.088e-23,3,3,1445,1445
7734,1039.69614,1.9670000000000004e-25,3,3,1445,1445
7735,1039.69638,1.9670000000000004e-25,3,3,1445,1445
7736,1039.72005,5.0170000000000005e-25,3,3,1445,1445
7737,1039.72005,5.0170000000000005e-25,3,3,1445,1445
7738,1039.7208699999999,6.451000000000001e-23,3,3,1445,1445
7739,1039.7228599999999,3.9820000000000005e-26,3,3,1445,1445
7740,1039.7369199999998,7.446e-23,3,3,1445,1445
7741,1039.76378,5.535e-24,3,3,1445,1445
7742,1039.76378,5.535e-24,3,3,1445,1445
7743,1039.79058,2.6880000000000005e-24,3,3,1445,1445
7744,1039.79058,2.6880000000000005e-24,3,3,1445,1445
7745,1039.80508,2.6639999999999994e-24,3,3,1445,1445
7746,1039.80508,2.6639999999999994e-24,3,3,1445,1445
7747,1039.9048400000001,7.526e-23,3,3,1445,1445
7748,1039.9371199999998,5.614999999999999e-23,3,3,1445,1445
7749,1039.9418699999999,5.614999999999999e-23,3,3,1445,1445
7750,1039.94441,4.5e-26,3,3,1445,1445
7751,1039.94851,6.689999999999999e-26,3,3,1445,1445
7752,1039.98154,2.031e-24,3,3,1445,1445
7753,1039.98154,2.031e-24,3,3,1445,1445
7754,1039.98368,2.21e-23,3,3,1445,1445
7755,1039.98368,2.21e-23,3,3,1445,1445
7756,1040.1009,2.6440000000000003e-25,3,3,1445,1445
7757,1040.1097,4.739e-23,3,3,1445,1445
7758,1040.11392,4.659e-23,3,3,1445,1445
7759,1040.13821,1.983e-25,3,3,1445,1445
7760,1040.1448300000002,2.963e-23,3,3,1445,1445
7761,1040.1448300000002,2.963e-23,3,3,1445,1445
7762,1040.15406,5.056999999999999e-26,3,3,1445,1445
7763,1040.1760800000002,4.619e-25,3,3,1445,1445
7764,1040.1760800000002,4.619e-25,3,3,1445,1445
7765,1040.17768,9.756000000000001e-24,3,3,1445,1445
7766,1040.17768,9.756000000000001e-24,3,3,1445,1445
7767,1040.17883,3.815e-23,3,3,1445,1445
7768,1040.17884,3.815e-23,3,3,1445,1445
7769,1040.19908,7.367e-23,3,3,1445,1445
7770,1040.20346,1.5249999999999998e-23,3,3,1445,1445
7771,1040.20346,1.5249999999999998e-23,3,3,1445,1445
7772,1040.22046,2.648e-25,3,3,1445,1445
7773,1040.22349,5.216000000000001e-24,3,3,1445,1445
7774,1040.22349,5.216000000000001e-24,3,3,1445,1445
7775,1040.2568800000001,6.411e-23,3,3,1445,1445
7776,1040.26943,7.008e-23,3,3,1445,1445
7777,1040.27875,7.088e-23,3,3,1445,1445
7778,1040.3074800000002,1.629e-24,3,3,1445,1445
7779,1040.3074800000002,1.629e-24,3,3,1445,1445
7780,1040.35556,5.654000000000001e-26,3,3,1445,1445
7781,1040.35583,7.406e-23,3,3,1445,1445
7782,1040.3567,6.411e-23,3,3,1445,1445
7783,1040.38241,9.238e-25,3,3,1445,1445
7784,1040.38241,9.238e-25,3,3,1445,1445
7785,1040.39793,7.406e-23,3,3,1445,1445
7786,1040.42317,1.88e-24,3,3,1445,1445
7787,1040.42317,1.88e-24,3,3,1445,1445
7788,1040.46146,5.774e-26,3,3,1445,1445
7789,1040.49533,2.537e-24,3,3,1445,1445
7790,1040.49533,2.537e-24,3,3,1445,1445
7791,1040.5058099999999,1.712e-25,3,3,1445,1445
7792,1040.50595,1.712e-25,3,3,1445,1445
7793,1040.5254,2.1460000000000002e-23,3,3,1445,1445
7794,1040.5254,2.1460000000000002e-23,3,3,1445,1445
7795,1040.53916,5.574999999999999e-23,3,3,1445,1445
7796,1040.5462400000001,5.574999999999999e-23,3,3,1445,1445
7797,1040.55348,6.211999999999999e-26,3,3,1445,1445
7798,1040.61711,2.6e-24,3,3,1445,1445
7799,1040.61711,2.6e-24,3,3,1445,1445
7800,1040.62034,1.8909999999999997e-25,3,3,1445,1445
7801,1040.62381,4.181e-25,3,3,1445,1445
7802,1040.62381,4.181e-25,3,3,1445,1445
7803,1040.66284,9.238e-24,3,3,1445,1445
7804,1040.66284,9.238e-24,3,3,1445,1445
7805,1040.67639,4.8580000000000006e-24,3,3,1445,1445
7806,1040.67639,4.8580000000000006e-24,3,3,1445,1445
7807,1040.68277,1.796e-25,3,3,1445,1445
7808,1040.6965699999998,7.206999999999999e-23,3,3,1445,1445
7809,1040.69706,4.659e-23,3,3,1445,1445
7810,1040.70306,2.8910000000000003e-23,3,3,1445,1445
7811,1040.70306,2.8910000000000003e-23,3,3,1445,1445
7812,1040.70461,4.46e-23,3,3,1445,1445
7813,1040.71756,1.461e-23,3,3,1445,1445
7814,1040.71756,1.461e-23,3,3,1445,1445
7815,1040.7512,3.7389999999999997e-23,3,3,1445,1445
7816,1040.7512199999999,3.7389999999999997e-23,3,3,1445,1445
7817,1040.7554,6.729999999999999e-26,3,3,1445,1445
7818,1040.8336,6.929e-23,3,3,1445,1445
7819,1040.85643,6.331e-23,3,3,1445,1445
7820,1040.85835,1.7280000000000003e-24,3,3,1445,1445
7821,1040.85835,1.7280000000000003e-24,3,3,1445,1445
7822,1040.87644,7.247e-23,3,3,1445,1445
7823,1040.9207099999999,2.612e-25,3,3,1445,1445
7824,1040.9226099999998,1.5090000000000001e-24,3,3,1445,1445
7825,1040.9226099999998,1.5090000000000001e-24,3,3,1445,1445
7826,1040.94772,4.9770000000000006e-26,3,3,1445,1445
7827,1040.95057,7.008e-23,3,3,1445,1445
7828,1040.95759,7.327e-23,3,3,1445,1445
7829,1040.9792699999998,8.123e-26,3,3,1445,1445
7830,1040.98829,6.331e-23,3,3,1445,1445
7831,1040.98981,6.450999999999999e-26,3,3,1445,1445
7832,1041.0095900000001,2.612e-25,3,3,1445,1445
7833,1041.05755,2.0670000000000003e-23,3,3,1445,1445
7834,1041.05755,2.0670000000000003e-23,3,3,1445,1445
7835,1041.06326,3.807e-25,3,3,1445,1445
7836,1041.06326,3.807e-25,3,3,1445,1445
7837,1041.12249,4.5e-24,3,3,1445,1445
7838,1041.12249,4.5e-24,3,3,1445,1445
7839,1041.13205,5.455e-23,3,3,1445,1445
7840,1041.13967,8.681e-24,3,3,1445,1445
7841,1041.13967,8.681e-24,3,3,1445,1445
7842,1041.14238,5.455e-23,3,3,1445,1445
7843,1041.17994,7.008e-23,3,3,1445,1445
7844,1041.1964,2.369e-24,3,3,1445,1445
7845,1041.1964,2.369e-24,3,3,1445,1445
7846,1041.20542,1.617e-25,3,3,1445,1445
7847,1041.22211,1.0709999999999999e-24,3,3,1445,1445
7848,1041.22211,1.0709999999999999e-24,3,3,1445,1445
7849,1041.22245,1.39e-23,3,3,1445,1445
7850,1041.22245,1.39e-23,3,3,1445,1445
7851,1041.2374300000001,8.959000000000001e-26,3,3,1445,1445
7852,1041.25174,2.7989999999999995e-23,3,3,1445,1445
7853,1041.25175,2.7989999999999995e-23,3,3,1445,1445
7854,1041.26006,9.954999999999999e-26,3,3,1445,1445
7855,1041.27511,4.5390000000000003e-23,3,3,1445,1445
7856,1041.28699,1.5810000000000001e-24,3,3,1445,1445
7857,1041.28699,1.5810000000000001e-24,3,3,1445,1445
7858,1041.28898,4.0219999999999997e-23,3,3,1445,1445
7859,1041.31402,3.636e-23,3,3,1445,1445
7860,1041.31405,3.636e-23,3,3,1445,1445
7861,1041.3145,1.4449999999999998e-25,3,3,1445,1445
7862,1041.31458,1.4449999999999998e-25,3,3,1445,1445
7863,1041.34104,7.048e-23,3,3,1445,1445
7864,1041.3837,6.769e-23,3,3,1445,1445
7865,1041.40623,4.261e-26,3,3,1445,1445
7866,1041.42199,2.5129999999999997e-24,3,3,1445,1445
7867,1041.42199,2.5129999999999997e-24,3,3,1445,1445
7868,1041.44513,6.212e-23,3,3,1445,1445
7869,1041.48649,1.0910000000000001e-25,3,3,1445,1445
7870,1041.5330900000001,1.39e-24,3,3,1445,1445
7871,1041.5330900000001,1.39e-24,3,3,1445,1445
7872,1041.5413,7.206999999999999e-23,3,3,1445,1445
7873,1041.56178,4.1409999999999995e-24,3,3,1445,1445
7874,1041.56178,4.1409999999999995e-24,3,3,1445,1445
7875,1041.58024,1.979e-23,3,3,1445,1445
7876,1041.58024,1.979e-23,3,3,1445,1445
7877,1041.6082900000001,8.123e-24,3,3,1445,1445
7878,1041.6082900000001,8.123e-24,3,3,1445,1445
7879,1041.61285,6.889e-23,3,3,1445,1445
7880,1041.6163099999999,6.212e-23,3,3,1445,1445
7881,1041.6493,6.809e-23,3,3,1445,1445
7882,1041.7052099999999,1.453e-25,3,3,1445,1445
7883,1041.70954,2.0150000000000003e-25,3,3,1445,1445
7884,1041.71505,1.1869999999999999e-25,3,3,1445,1445
7885,1041.71582,5.336e-23,3,3,1445,1445
7886,1041.7183,1.314e-23,3,3,1445,1445
7887,1041.7183,1.314e-23,3,3,1445,1445
7888,1041.73061,5.336e-23,3,3,1445,1445
7889,1041.73783,2.545e-25,3,3,1445,1445
7890,1041.79103,2.6879999999999994e-23,3,3,1445,1445
7891,1041.79103,2.6879999999999994e-23,3,3,1445,1445
7892,1041.79234,6.809e-23,3,3,1445,1445
7893,1041.8031,2.548e-25,3,3,1445,1445
7894,1041.84396,4.42e-23,3,3,1445,1445
7895,1041.8674,3.512e-23,3,3,1445,1445
7896,1041.86745,3.512e-23,3,3,1445,1445
7897,1041.86823,3.369e-23,3,3,1445,1445
7898,1041.89376,2.198e-24,3,3,1445,1445
7899,1041.89376,2.198e-24,3,3,1445,1445
7900,1041.91957,6.57e-23,3,3,1445,1445
7901,1041.95533,1.29e-25,3,3,1445,1445
7902,1041.9805,9.477000000000002e-26,3,3,1445,1445
7903,1041.9805,9.477000000000002e-26,3,3,1445,1445
7904,1041.9942800000001,3.815e-24,3,3,1445,1445
7905,1041.9942800000001,3.815e-24,3,3,1445,1445
7906,1042.02275,6.013000000000001e-23,3,3,1445,1445
7907,1042.05737,1.1990000000000001e-24,3,3,1445,1445
7908,1042.05737,1.1990000000000001e-24,3,3,1445,1445
7909,1042.06882,7.566e-24,3,3,1445,1445
7910,1042.06882,7.566e-24,3,3,1445,1445
7911,1042.09361,1.8800000000000003e-23,3,3,1445,1445
7912,1042.09361,1.8800000000000003e-23,3,3,1445,1445
7913,1042.10479,6.53e-23,3,3,1445,1445
7914,1042.1060699999998,7.048e-23,3,3,1445,1445
7915,1042.1222300000002,1.1789999999999999e-25,3,3,1445,1445
7916,1042.12228,1.1789999999999999e-25,3,3,1445,1445
7917,1042.1390199999998,1.2699999999999999e-24,3,3,1445,1445
7918,1042.1390199999998,1.2699999999999999e-24,3,3,1445,1445
7919,1042.18173,1.306e-25,3,3,1445,1445
7920,1042.2052199999998,1.2340000000000001e-23,3,3,1445,1445
7921,1042.2052199999998,1.2340000000000001e-23,3,3,1445,1445
7922,1042.21178,1.3980000000000002e-25,3,3,1445,1445
7923,1042.22004,2.4009999999999996e-24,3,3,1445,1445
7924,1042.22004,2.4009999999999996e-24,3,3,1445,1445
7925,1042.23081,6.57e-23,3,3,1445,1445
7926,1042.24135,6.013000000000001e-23,3,3,1445,1445
7927,1042.26441,6.769e-23,3,3,1445,1445
7928,1042.29052,5.1770000000000005e-23,3,3,1445,1445
7929,1042.31132,5.1770000000000005e-23,3,3,1445,1445
7930,1042.32106,2.5680000000000004e-23,3,3,1445,1445
7931,1042.32106,2.5680000000000004e-23,3,3,1445,1445
7932,1042.40375,4.261e-23,3,3,1445,1445
7933,1042.41148,3.369e-23,3,3,1445,1445
7934,1042.41156,3.369e-23,3,3,1445,1445
7935,1042.4199800000001,3.48e-24,3,3,1445,1445
7936,1042.4199800000001,3.48e-24,3,3,1445,1445
7937,1042.43992,2.744e-23,3,3,1445,1445
7938,1042.4410300000002,6.371e-23,3,3,1445,1445
7939,1042.48755,1.5049999999999999e-25,3,3,1445,1445
7940,1042.52135,7.007999999999999e-24,3,3,1445,1445
7941,1042.52135,7.007999999999999e-24,3,3,1445,1445
7942,1042.5465800000002,6.252000000000001e-23,3,3,1445,1445
7943,1042.55277,2.449e-25,3,3,1445,1445
7944,1042.589,5.814e-23,3,3,1445,1445
7945,1042.5978,1.7760000000000003e-23,3,3,1445,1445
7946,1042.5978,1.7760000000000003e-23,3,3,1445,1445
7947,1042.6000800000002,2.449e-25,3,3,1445,1445
7948,1042.6349599999999,1.163e-25,3,3,1445,1445
7949,1042.65109,6.849e-23,3,3,1445,1445
7950,1042.65682,6.252000000000001e-23,3,3,1445,1445
7951,1042.68335,1.155e-23,3,3,1445,1445
7952,1042.68335,1.155e-23,3,3,1445,1445
7953,1042.7405099999999,1.155e-24,3,3,1445,1445
7954,1042.7405099999999,1.155e-24,3,3,1445,1445
7955,1042.75847,2.114e-25,3,3,1445,1445
7956,1042.7853,1.6209999999999998e-25,3,3,1445,1445
7957,1042.79511,1.756e-25,3,3,1445,1445
7958,1042.79511,1.756e-25,3,3,1445,1445
7959,1042.83889,3.1620000000000002e-24,3,3,1445,1445
7960,1042.83889,3.1620000000000002e-24,3,3,1445,1445
7961,1042.8419800000001,2.437e-23,3,3,1445,1445
7962,1042.8419900000001,2.437e-23,3,3,1445,1445
7963,1042.85616,4.977e-23,3,3,1445,1445
7964,1042.86388,5.814e-23,3,3,1445,1445
7965,1042.88492,4.977e-23,3,3,1445,1445
7966,1042.88807,1.3019999999999998e-24,3,3,1445,1445
7967,1042.88807,1.3019999999999998e-24,3,3,1445,1445
7968,1042.90414,6.57e-23,3,3,1445,1445
7969,1042.92904,9.158999999999999e-26,3,3,1445,1445
7970,1042.92906,9.158999999999999e-26,3,3,1445,1445
7971,1042.94637,3.209e-23,3,3,1445,1445
7972,1042.94649,3.209e-23,3,3,1445,1445
7973,1042.94797,6.092e-23,3,3,1445,1445
7974,1042.9546,4.062e-23,3,3,1445,1445
7975,1042.9659800000002,6.451e-24,3,3,1445,1445
7976,1042.9659800000002,6.451e-24,3,3,1445,1445
7977,1042.97482,5.933e-23,3,3,1445,1445
7978,1042.9796800000001,9.915e-26,3,3,1445,1445
7979,1042.99866,2.4769999999999998e-23,3,3,1445,1445
7980,1043.0114800000001,2.2779999999999998e-24,3,3,1445,1445
7981,1043.0114800000001,2.2779999999999998e-24,3,3,1445,1445
7982,1043.0652400000001,1.035e-25,3,3,1445,1445
7983,1043.07065,5.972999999999999e-23,3,3,1445,1445
7984,1043.0929199999998,1.665e-23,3,3,1445,1445
7985,1043.0929199999998,1.665e-23,3,3,1445,1445
7986,1043.10733,1.732e-25,3,3,1445,1445
7987,1043.14363,5.614999999999999e-23,3,3,1445,1445
7988,1043.15281,1.0710000000000002e-23,3,3,1445,1445
7989,1043.15281,1.0710000000000002e-23,3,3,1445,1445
7990,1043.17568,6.57e-23,3,3,1445,1445
7991,1043.25099,2.859e-24,3,3,1445,1445
7992,1043.25099,2.859e-24,3,3,1445,1445
7993,1043.33768,1.043e-24,3,3,1445,1445
7994,1043.33768,1.043e-24,3,3,1445,1445
7995,1043.35395,2.298e-23,3,3,1445,1445
7996,1043.35396,2.298e-23,3,3,1445,1445
7997,1043.3659400000001,2.318e-25,3,3,1445,1445
7998,1043.38969,5.614999999999999e-23,3,3,1445,1445
7999,1043.39974,2.318e-25,3,3,1445,1445
8000,1043.4028,5.893e-24,3,3,1445,1445
8001,1043.4028,5.893e-24,3,3,1445,1445
8002,1043.41271,4.739e-23,3,3,1445,1445
8003,1043.4402599999999,5.814e-23,3,3,1445,1445
8004,1043.45189,4.739e-23,3,3,1445,1445
8005,1043.45569,1.844e-25,3,3,1445,1445
8006,1043.4722,3.0420000000000006e-23,3,3,1445,1445
8007,1043.4723800000002,3.0420000000000006e-23,3,3,1445,1445
8008,1043.47253,5.614999999999999e-23,3,3,1445,1445
8009,1043.4731800000002,9.198e-26,3,3,1445,1445
8010,1043.4841900000001,5.614999999999999e-23,3,3,1445,1445
8011,1043.49662,3.8740000000000006e-23,3,3,1445,1445
8012,1043.53099,6.331e-23,3,3,1445,1445
8013,1043.54179,2.545e-23,3,3,1445,1445
8014,1043.5791,1.557e-23,3,3,1445,1445
8015,1043.5791,1.557e-23,3,3,1445,1445
8016,1043.5972199999999,4.022e-26,3,3,1445,1445
8017,1043.5983099999999,4.022e-26,3,3,1445,1445
8018,1043.6093,2.7039999999999997e-25,3,3,1445,1445
8019,1043.6093,2.7039999999999997e-25,3,3,1445,1445
8020,1043.61373,9.915e-24,3,3,1445,1445
8021,1043.61373,9.915e-24,3,3,1445,1445
8022,1043.65464,4.699e-26,3,3,1445,1445
8023,1043.65544,4.699e-26,3,3,1445,1445
8024,1043.6562800000002,2.572e-24,3,3,1445,1445
8025,1043.6562800000002,2.572e-24,3,3,1445,1445
8026,1043.6793,6.292e-23,3,3,1445,1445
8027,1043.68632,5.336e-23,3,3,1445,1445
8028,1043.70957,5.455000000000001e-26,3,3,1445,1445
8029,1043.7101400000001,5.455000000000001e-26,3,3,1445,1445
8030,1043.71411,1.382e-24,3,3,1445,1445
8031,1043.71411,1.382e-24,3,3,1445,1445
8032,1043.73493,6.729999999999999e-26,3,3,1445,1445
8033,1043.73495,6.729999999999999e-26,3,3,1445,1445
8034,1043.76201,6.331e-26,3,3,1445,1445
8035,1043.76241,6.331e-26,3,3,1445,1445
8036,1043.7713800000001,2.198e-25,3,3,1445,1445
8037,1043.79136,5.296e-23,3,3,1445,1445
8038,1043.7965199999999,2.1459999999999998e-24,3,3,1445,1445
8039,1043.7965199999999,2.1459999999999998e-24,3,3,1445,1445
8040,1043.81195,7.327000000000001e-26,3,3,1445,1445
8041,1043.81224,7.327000000000001e-26,3,3,1445,1445
8042,1043.8318800000002,5.376000000000001e-24,3,3,1445,1445
8043,1043.8318800000002,5.376000000000001e-24,3,3,1445,1445
8044,1043.83215,1.951e-25,3,3,1445,1445
8045,1043.85713,2.15e-23,3,3,1445,1445
8046,1043.85715,2.15e-23,3,3,1445,1445
8047,1043.85943,8.402000000000001e-26,3,3,1445,1445
8048,1043.85955,8.123e-26,3,3,1445,1445
8049,1043.8596300000002,8.402000000000001e-26,3,3,1445,1445
8050,1043.86261,5.296e-23,3,3,1445,1445
8051,1043.90444,9.596999999999999e-26,3,3,1445,1445
8052,1043.9045800000001,9.596999999999999e-26,3,3,1445,1445
