,0,1,2,3,4,5
9329,1061.1497,2.212e-25,0,0,135,20
9330,1061.208,1.6629999999999999e-25,0,0,135,20
9331,1061.2108,3.25e-25,0,0,135,20
9332,1061.2558,1.8170000000000001e-25,0,0,135,20
9333,1061.2613,1.692e-25,0,0,135,20
9334,1061.2978,5.827e-25,0,0,135,20
9335,1061.3026,2.6919999999999997e-25,0,0,135,20
9336,1061.3129,3.5959999999999995e-25,0,0,135,20
9337,1061.3492,1.49e-25,0,0,135,20
9338,1061.3859,2.2309999999999997e-25,0,0,135,20
9339,1061.4055,5.067e-25,0,0,135,20
9340,1061.4115,2.279e-25,0,0,135,20
9341,1061.4115,2.279e-25,0,0,135,20
9342,1061.4227,7.077e-25,0,0,135,20
9343,1061.4294,1.212e-25,0,0,135,20
9344,1061.447,2.971e-25,0,0,135,20
9345,1061.4605,1.827e-25,0,0,135,20
9346,1061.4942,1.942e-25,0,0,135,20
9347,1061.4942,1.942e-25,0,0,135,20
9348,1061.4954,9.808e-26,0,0,135,20
9349,1061.4967,1.6350000000000001e-24,0,0,135,20
9350,1061.5262,1.49e-25,0,0,135,20
9351,1061.5301,1.394e-25,0,0,135,20
9352,1061.5387,1.635e-25,0,0,135,20
9353,1061.5387,1.635e-25,0,0,135,20
9354,1061.5507,4.904000000000001e-25,0,0,135,20
9355,1061.556,1.288e-24,0,0,135,20
9356,1061.5732,9.047999999999999e-26,0,0,135,20
9357,1061.5734,9.047999999999999e-26,0,0,135,20
9358,1061.5823,1.212e-25,0,0,135,20
9359,1061.5856,9.192e-26,0,0,135,20
9360,1061.5857,9.192e-26,0,0,135,20
9361,1061.588,1.404e-25,0,0,135,20
9362,1061.5972,9.269e-26,0,0,135,20
9363,1061.5972,9.269e-26,0,0,135,20
9364,1061.608,9.269e-26,0,0,135,20
9365,1061.608,9.269e-26,0,0,135,20
9366,1061.618,9.192e-26,0,0,135,20
9367,1061.618,9.192e-26,0,0,135,20
9368,1061.6275,9.808e-26,0,0,135,20
9369,1061.6941,3.019e-25,0,0,135,20
9370,1061.7306,4.269e-25,0,0,135,20
9371,1061.7839999999999,2.481e-25,0,0,135,20
9372,1061.7876,4.1060000000000003e-25,0,0,135,20
9373,1061.8438,1.154e-25,0,0,135,20
9374,1061.8524,1.4040000000000002e-24,0,0,135,20
9375,1061.8936,6.0099999999999995e-25,0,0,135,20
9376,1061.9088,1.163e-25,0,0,135,20
9377,1062.0086,3.433e-25,0,0,135,20
9378,1062.0427,3.5770000000000004e-25,0,0,135,20
9379,1062.0579,1.1150000000000001e-24,0,0,135,20
9380,1062.0738,2.529e-25,0,0,135,20
9381,1062.1107,2.0769999999999996e-25,0,0,135,20
9382,1062.1495,9.481000000000001e-26,0,0,135,20
9383,1062.1816,1.2019999999999999e-24,0,0,135,20
9384,1062.2083,2.1630000000000003e-25,0,0,135,20
9385,1062.2083,2.1630000000000003e-25,0,0,135,20
9386,1062.2136,2.856e-25,0,0,135,20
9387,1062.2242,9.558e-26,0,0,135,20
9388,1062.299,1.452e-25,0,0,135,20
9389,1062.299,1.452e-25,0,0,135,20
9390,1062.3044,2.0190000000000003e-25,0,0,135,20
9391,1062.3044,2.0190000000000003e-25,0,0,135,20
9392,1062.3414,2.99e-25,0,0,135,20
9393,1062.3654,5.096e-25,0,0,135,20
9394,1062.4027,2.365e-25,0,0,135,20
9395,1062.4273,1.721e-25,0,0,135,20
9396,1062.4526,2.106e-25,0,0,135,20
9397,1062.4836,1.0290000000000002e-24,0,0,135,20
9398,1062.5446,9.558e-25,0,0,135,20
9399,1062.5582,1.0190000000000001e-25,0,0,135,20
9400,1062.5582,1.0190000000000001e-25,0,0,135,20
9401,1062.5761,1.942e-25,0,0,135,20
9402,1062.6262,2.481e-25,0,0,135,20
9403,1062.7337,1.5959999999999998e-25,0,0,135,20
9404,1062.7337,1.423e-25,0,0,135,20
9405,1062.7581,8.759999999999999e-25,0,0,135,20
9406,1062.8313,1.7499999999999999e-25,0,0,135,20
9407,1062.8375,4.288e-25,0,0,135,20
9408,1062.8759,1.308e-25,0,0,135,20
9409,1062.8968,2.0580000000000001e-25,0,0,135,20
9410,1063.001,2.048e-25,0,0,135,20
9411,1063.001,2.048e-25,0,0,135,20
9412,1063.0026,1.067e-25,0,0,135,20
9413,1063.0047,7.393999999999999e-25,0,0,135,20
9414,1063.014,8.115e-25,0,0,135,20
9415,1063.0297,1.163e-25,0,0,135,20
9416,1063.0542,1.2879999999999998e-25,0,0,135,20
9417,1063.0542,1.2879999999999998e-25,0,0,135,20
9418,1063.1124,2.0580000000000001e-25,0,0,135,20
9419,1063.1124,2.0580000000000001e-25,0,0,135,20
9420,1063.1527,1.692e-25,0,0,135,20
9421,1063.2105,1.433e-25,0,0,135,20
9422,1063.2238,6.221e-25,0,0,135,20
9423,1063.3088,3.5959999999999995e-25,0,0,135,20
9424,1063.315,9.558e-26,0,0,135,20
9425,1063.37,1.1829999999999999e-25,0,0,135,20
9426,1063.37,1.1829999999999999e-25,0,0,135,20
9427,1063.3937,1.385e-25,0,0,135,20
9428,1063.4156,5.212e-25,0,0,135,20
9429,1063.4644,6.885e-25,0,0,135,20
9430,1063.5810000000001,4.3560000000000005e-25,0,0,135,20
9431,1063.5909,1.1829999999999999e-25,0,0,135,20
9432,1063.6195,1.135e-25,0,0,135,20
9433,1063.7211,3.615e-25,0,0,135,20
9434,1063.7777,3e-25,0,0,135,20
9435,1063.7897,1.9129999999999999e-25,0,0,135,20
9436,1063.7897,1.9129999999999999e-25,0,0,135,20
9437,1063.8044,1.135e-25,0,0,135,20
9438,1063.8044,1.135e-25,0,0,135,20
9439,1063.8297,9.192e-26,0,0,135,20
9440,1063.8374,2.99e-25,0,0,135,20
9441,1063.894,5.817e-25,0,0,135,20
9442,1063.9179,2.087e-25,0,0,135,20
9443,1063.9179,2.087e-25,0,0,135,20
9444,1063.9315,2.462e-25,0,0,135,20
9445,1063.9729,9.615e-26,0,0,135,20
9446,1064.0054,2.029e-25,0,0,135,20
9447,1064.0609,1.654e-25,0,0,135,20
9448,1064.1,1.3459999999999999e-25,0,0,135,20
9449,1064.1246,1.0959999999999999e-25,0,0,135,20
9450,1064.1807,1.3459999999999999e-25,0,0,135,20
9451,1064.1807,1.3459999999999999e-25,0,0,135,20
9452,1064.2427,2.5000000000000003e-25,0,0,135,20
9453,1064.3014,4.885e-25,0,0,135,20
9454,1064.5494,9.904e-26,0,0,135,20
9455,1064.5494,9.904e-26,0,0,135,20
9456,1064.5742,1.779e-25,0,0,135,20
9457,1064.5742,1.779e-25,0,0,135,20
9458,1064.6852,4.0870000000000004e-25,0,0,135,20
9459,1064.7015,2.067e-25,0,0,135,20
9460,1064.7209,2.087e-25,0,0,135,20
9461,1064.7209,2.087e-25,0,0,135,20
9462,1064.9902,1.49e-25,0,0,135,20
9463,1064.9902,1.49e-25,0,0,135,20
9464,1065.0441,3.404e-25,0,0,135,20
9465,1065.1518,1.702e-25,0,0,135,20
9466,1065.3545,1.635e-25,0,0,135,20
9467,1065.3545,1.635e-25,0,0,135,20
9468,1065.3771,2.8170000000000003e-25,0,0,135,20
9469,1065.5212,2.0580000000000001e-25,0,0,135,20
9470,1065.5212,2.0580000000000001e-25,0,0,135,20
9471,1065.5913,1.404e-25,0,0,135,20
9472,1065.683,2.327e-25,0,0,135,20
9473,1065.7855,9.269e-26,0,0,135,20
9474,1065.7983,1.615e-25,0,0,135,20
9475,1065.7983,1.615e-25,0,0,135,20
9476,1065.8184,9.269e-26,0,0,135,20
9477,1065.961,1.9129999999999999e-25,0,0,135,20
9478,1066.0174,1.144e-25,0,0,135,20
9479,1066.1306,1.5e-25,0,0,135,20
9480,1066.1306,1.5e-25,0,0,135,20
9481,1066.2102,1.558e-25,0,0,135,20
9482,1066.3188,2.0190000000000003e-25,0,0,135,20
9483,1066.3188,2.0190000000000003e-25,0,0,135,20
9484,1066.4277,9.269e-26,0,0,135,20
9485,1066.43,1.26e-25,0,0,135,20
9486,1066.4956,9.904e-26,0,0,135,20
9487,1066.5358,9.904e-26,0,0,135,20
9488,1066.6049,1.721e-25,0,0,135,20
9489,1066.6049,1.721e-25,0,0,135,20
9490,1066.6197,1.0290000000000001e-25,0,0,135,20
9491,1066.9025,1.365e-25,0,0,135,20
9492,1066.9025,1.365e-25,0,0,135,20
9493,1067.1135,1.9520000000000002e-25,0,0,135,20
9494,1067.1135,1.9520000000000002e-25,0,0,135,20
9495,1067.2046,1.058e-25,0,0,135,20
9496,1067.2537,1.058e-25,0,0,135,20
9497,1067.4099,1.808e-25,0,0,135,20
9498,1067.4099,1.808e-25,0,0,135,20
9499,1067.67,1.231e-25,0,0,135,20
9500,1067.67,1.231e-25,0,0,135,20
9501,1067.7793,9.269e-26,0,0,135,20
9502,1067.7793,9.269e-26,0,0,135,20
9503,1067.9053,1.885e-25,0,0,135,20
9504,1067.9053,1.885e-25,0,0,135,20
9505,1067.9125,1.115e-25,0,0,135,20
9506,1067.9721,1.115e-25,0,0,135,20
9507,1068.2133,1.885e-25,0,0,135,20
9508,1068.2133,1.885e-25,0,0,135,20
9509,1068.4333,1.106e-25,0,0,135,20
9510,1068.4333,1.106e-25,0,0,135,20
9511,1068.5877,1.0870000000000001e-25,0,0,135,20
9512,1068.5877,1.0870000000000001e-25,0,0,135,20
9513,1068.6191,1.1829999999999999e-25,0,0,135,20
9514,1068.691,1.1829999999999999e-25,0,0,135,20
9515,1068.694,1.7879999999999998e-25,0,0,135,20
9516,1068.694,1.7879999999999998e-25,0,0,135,20
9517,1069.0148,1.923e-25,0,0,135,20
9518,1069.0148,1.923e-25,0,0,135,20
9519,1069.1923,9.904e-26,0,0,135,20
9520,1069.1923,9.904e-26,0,0,135,20
9521,1069.3232,1.298e-25,0,0,135,20
9522,1069.3952,1.2400000000000002e-25,0,0,135,20
9523,1069.3952,1.2400000000000002e-25,0,0,135,20
9524,1069.4058,1.298e-25,0,0,135,20
9525,1069.4796,1.692e-25,0,0,135,20
9526,1069.4796,1.692e-25,0,0,135,20
9527,1069.8146,1.942e-25,0,0,135,20
9528,1069.8146,1.942e-25,0,0,135,20
9529,1070.0311,1.115e-25,0,0,135,20
9530,1070.1477,1.106e-25,0,0,135,20
9531,1070.2016,1.385e-25,0,0,135,20
9532,1070.2016,1.385e-25,0,0,135,20
9533,1070.262,1.587e-25,0,0,135,20
9534,1070.262,1.587e-25,0,0,135,20
9535,1070.6123,1.9520000000000002e-25,0,0,135,20
9536,1070.6123,1.9520000000000002e-25,0,0,135,20
9537,1070.7326,1.202e-25,0,0,135,20
9538,1070.8681,1.202e-25,0,0,135,20
9539,1071.007,1.519e-25,0,0,135,20
9540,1071.007,1.519e-25,0,0,135,20
9541,1071.0411,1.471e-25,0,0,135,20
9542,1071.0411,1.471e-25,0,0,135,20
9543,1071.3085,9.558e-26,0,0,135,20
9544,1071.4080000000001,1.9329999999999998e-25,0,0,135,20
9545,1071.4080000000001,1.9329999999999998e-25,0,0,135,20
9546,1071.4331,1.231e-25,0,0,135,20
9547,1071.5956,1.231e-25,0,0,135,20
9548,1071.7327,9.047999999999999e-26,0,0,135,20
9549,1071.8113,1.635e-25,0,0,135,20
9550,1071.8113,1.635e-25,0,0,135,20
9551,1071.817,1.365e-25,0,0,135,20
9552,1071.817,1.365e-25,0,0,135,20
9553,1072.1315,1.231e-25,0,0,135,20
9554,1072.1972,1.038e-25,0,0,135,20
9555,1072.2015,1.8940000000000004e-25,0,0,135,20
9556,1072.2016,1.8940000000000004e-25,0,0,135,20
9557,1072.3271,1.231e-25,0,0,135,20
9558,1072.4762,9.904e-26,0,0,135,20
9559,1072.5843,9.615e-26,0,0,135,20
9560,1072.5895,1.2500000000000001e-25,0,0,135,20
9561,1072.5895,1.2500000000000001e-25,0,0,135,20
9562,1072.6144,1.7310000000000001e-25,0,0,135,20
9563,1072.6144,1.7310000000000001e-25,0,0,135,20
9564,1072.8274,1.221e-25,0,0,135,20
9565,1072.9929,1.8459999999999998e-25,0,0,135,20
9566,1072.9929,1.8459999999999998e-25,0,0,135,20
9567,1073.0627,1.221e-25,0,0,135,20
9568,1073.0917,1.125e-25,0,0,135,20
9569,1073.0947,9.615e-26,0,0,135,20
9570,1073.2278,1.0770000000000002e-25,0,0,135,20
9571,1073.2579,9.558e-26,0,0,135,20
9572,1073.3586,1.144e-25,0,0,135,20
9573,1073.3586,1.144e-25,0,0,135,20
9574,1073.4162,1.8170000000000001e-25,0,0,135,20
9575,1073.4163,1.8170000000000001e-25,0,0,135,20
9576,1073.5204,1.202e-25,0,0,135,20
9577,1073.5293,1.038e-25,0,0,135,20
9578,1073.6332,9.615e-26,0,0,135,20
9579,1073.6903,9.615e-26,0,0,135,20
9580,1073.782,1.779e-25,0,0,135,20
9581,1073.782,1.779e-25,0,0,135,20
9582,1073.8031,1.202e-25,0,0,135,20
9583,1073.8628,1.038e-25,0,0,135,20
9584,1073.8628,1.038e-25,0,0,135,20
9585,1073.8732,1.048e-25,0,0,135,20
9586,1073.9883,1.163e-25,0,0,135,20
9587,1073.9911,1.202e-25,0,0,135,20
9588,1074.013,9.125e-26,0,0,135,20
9589,1074.0753,9.125e-26,0,0,135,20
9590,1074.0996,1.038e-25,0,0,135,20
9591,1074.1242,1.038e-25,0,0,135,20
9592,1074.1242,1.038e-25,0,0,135,20
9593,1074.2099,1.154e-25,0,0,135,20
9594,1074.2168,1.8749999999999997e-25,0,0,135,20
9595,1074.2168,1.8749999999999997e-25,0,0,135,20
9596,1074.3463,1.048e-25,0,0,135,20
9597,1074.4126,1.048e-25,0,0,135,20
9598,1074.4651,1.106e-25,0,0,135,20
9599,1074.549,1.154e-25,0,0,135,20
9600,1074.5688,1.702e-25,0,0,135,20
9601,1074.5688,1.702e-25,0,0,135,20
9602,1074.6551,1.125e-25,0,0,135,20
9603,1074.6695,1.192e-25,0,0,135,20
9604,1074.6696,1.192e-25,0,0,135,20
9605,1074.7583,1.2500000000000001e-25,0,0,135,20
9606,1074.8864,9.269e-26,0,0,135,20
9607,1074.8864,9.269e-26,0,0,135,20
9608,1074.8894,9.808e-26,0,0,135,20
9609,1074.8944,1.2879999999999998e-25,0,0,135,20
9610,1074.8954,1.106e-25,0,0,135,20
9611,1074.9363,9.808e-26,0,0,135,20
9612,1074.9422,1.106e-25,0,0,135,20
9613,1075.016,1.9129999999999999e-25,0,0,135,20
9614,1075.0161,1.9129999999999999e-25,0,0,135,20
9615,1075.0599,1.135e-25,0,0,135,20
9616,1075.1367,1.135e-25,0,0,135,20
9617,1075.3011,1.106e-25,0,0,135,20
9618,1075.3531,1.615e-25,0,0,135,20
9619,1075.3532,1.615e-25,0,0,135,20
9620,1075.3913,1.1829999999999999e-25,0,0,135,20
9621,1075.4403,1.212e-25,0,0,135,20
9622,1075.4756,1.3370000000000001e-25,0,0,135,20
9623,1075.4757,1.3370000000000001e-25,0,0,135,20
9624,1075.5381,1.3459999999999999e-25,0,0,135,20
9625,1075.5763,1.038e-25,0,0,135,20
9626,1075.7597,1.038e-25,0,0,135,20
9627,1075.7742,1.221e-25,0,0,135,20
9628,1075.7852,1.1829999999999999e-25,0,0,135,20
9629,1075.7945,1.038e-25,0,0,135,20
9630,1075.8008,1.365e-25,0,0,135,20
9631,1075.8139,1.9329999999999998e-25,0,0,135,20
9632,1075.8139,1.9329999999999998e-25,0,0,135,20
9633,1075.8627,1.221e-25,0,0,135,20
9634,1076.0605,1.038e-25,0,0,135,20
9635,1076.1351,1.519e-25,0,0,135,20
9636,1076.1351,1.519e-25,0,0,135,20
9637,1076.2287,1.2879999999999998e-25,0,0,135,20
9638,1076.2519,9.711999999999999e-26,0,0,135,20
9639,1076.281,1.471e-25,0,0,135,20
9640,1076.2811,1.471e-25,0,0,135,20
9641,1076.3076,1.2500000000000001e-25,0,0,135,20
9642,1076.3278,1.423e-25,0,0,135,20
9643,1076.4892,1.308e-25,0,0,135,20
9644,1076.5908,1.308e-25,0,0,135,20
9645,1076.6102,1.9329999999999998e-25,0,0,135,20
9646,1076.6103,1.9329999999999998e-25,0,0,135,20
9647,1076.6244,1.0959999999999999e-25,0,0,135,20
9648,1076.6286,1.2500000000000001e-25,0,0,135,20
9649,1076.6499,1.0959999999999999e-25,0,0,135,20
9650,1076.7095,1.442e-25,0,0,135,20
9651,1076.7472,9.269e-26,0,0,135,20
9652,1076.7481,9.269e-26,0,0,135,20
9653,1076.8281,9.711999999999999e-26,0,0,135,20
9654,1076.9145,1.4130000000000001e-25,0,0,135,20
9655,1076.9146,1.4130000000000001e-25,0,0,135,20
9656,1077.0203,1.375e-25,0,0,135,20
9657,1077.0857,1.5959999999999998e-25,0,0,135,20
9658,1077.0858,1.5959999999999998e-25,0,0,135,20
9659,1077.127,1.5e-25,0,0,135,20
9660,1077.2053,1.394e-25,0,0,135,20
9661,1077.2139,1.3170000000000002e-25,0,0,135,20
9662,1077.3212,1.394e-25,0,0,135,20
9663,1077.4052,1.9129999999999999e-25,0,0,135,20
9664,1077.4053,1.9129999999999999e-25,0,0,135,20
9665,1077.4718,1.3170000000000002e-25,0,0,135,20
9666,1077.4841,1.154e-25,0,0,135,20
9667,1077.5025,1.154e-25,0,0,135,20
9668,1077.5937,9.711999999999999e-26,0,0,135,20
9669,1077.5943,9.711999999999999e-26,0,0,135,20
9670,1077.62,1.5e-25,0,0,135,20
9671,1077.6915,1.3170000000000002e-25,0,0,135,20
9672,1077.6915,1.3170000000000002e-25,0,0,135,20
9673,1077.8149,1.442e-25,0,0,135,20
9674,1077.8896,1.702e-25,0,0,135,20
9675,1077.8899,1.702e-25,0,0,135,20
9676,1077.9227,1.4810000000000002e-25,0,0,135,20
9677,1077.9354,1.5770000000000001e-25,0,0,135,20
9678,1078.0541,1.471e-25,0,0,135,20
9679,1078.1105,1.375e-25,0,0,135,20
9680,1078.1986,1.8749999999999997e-25,0,0,135,20
9681,1078.1988,1.8749999999999997e-25,0,0,135,20
9682,1078.3148,1.375e-25,0,0,135,20
9683,1078.3393,1.202e-25,0,0,135,20
9684,1078.3524,1.202e-25,0,0,135,20
9685,1078.4374,1.01e-25,0,0,135,20
9686,1078.4378,1.01e-25,0,0,135,20
9687,1078.4658,1.212e-25,0,0,135,20
9688,1078.4660000000001,1.212e-25,0,0,135,20
9689,1078.6124,1.519e-25,0,0,135,20
9690,1078.6417,1.558e-25,0,0,135,20
9691,1078.6929,1.7979999999999997e-25,0,0,135,20
9692,1078.6933,1.7979999999999997e-25,0,0,135,20
9693,1078.7522,1.644e-25,0,0,135,20
9694,1078.7895,1.548e-25,0,0,135,20
9695,1078.9904,1.827e-25,0,0,135,20
9696,1078.9907,1.827e-25,0,0,135,20
9697,1078.9978,1.433e-25,0,0,135,20
9698,1079.1572,1.433e-25,0,0,135,20
9699,1079.1847,1.01e-25,0,0,135,20
9700,1079.1854,1.01e-25,0,0,135,20
9701,1079.1904,1.2500000000000001e-25,0,0,135,20
9702,1079.1995,1.2500000000000001e-25,0,0,135,20
9703,1079.2376,1.106e-25,0,0,135,20
9704,1079.2378,1.106e-25,0,0,135,20
9705,1079.2785,1.048e-25,0,0,135,20
9706,1079.2787,1.048e-25,0,0,135,20
9707,1079.3627,1.635e-25,0,0,135,20
9708,1079.4127,1.5770000000000001e-25,0,0,135,20
9709,1079.4346,1.625e-25,0,0,135,20
9710,1079.4954,1.865e-25,0,0,135,20
9711,1079.4961,1.865e-25,0,0,135,20
9712,1079.5277,1.625e-25,0,0,135,20
9713,1079.5768,1.702e-25,0,0,135,20
9714,1079.7807,1.76e-25,0,0,135,20
9715,1079.7812,1.76e-25,0,0,135,20
9716,1079.8765,1.471e-25,0,0,135,20
9717,1079.9932,1.154e-25,0,0,135,20
9718,1079.9945,1.154e-25,0,0,135,20
9719,1079.9989,1.471e-25,0,0,135,20
9720,1080.0068,1.01e-25,0,0,135,20
9721,1080.0071,1.01e-25,0,0,135,20
9722,1080.0378,1.2879999999999998e-25,0,0,135,20
9723,1080.0441,1.2879999999999998e-25,0,0,135,20
9724,1080.0863,1.692e-25,0,0,135,20
9725,1080.1171,1.0770000000000002e-25,0,0,135,20
9726,1080.1172,1.0770000000000002e-25,0,0,135,20
9727,1080.2156,1.625e-25,0,0,135,20
9728,1080.2688,1.692e-25,0,0,135,20
9729,1080.2971,1.9129999999999999e-25,0,0,135,20
9730,1080.2982,1.9129999999999999e-25,0,0,135,20
9731,1080.3424,1.6629999999999999e-25,0,0,135,20
9732,1080.4081,1.7499999999999999e-25,0,0,135,20
9733,1080.5693,1.692e-25,0,0,135,20
9734,1080.5701,1.692e-25,0,0,135,20
9735,1080.7472,1.5099999999999999e-25,0,0,135,20
9736,1080.7734,9.125e-26,0,0,135,20
9737,1080.7738,9.125e-26,0,0,135,20
9738,1080.8015,1.298e-25,0,0,135,20
9739,1080.8036,1.298e-25,0,0,135,20
9740,1080.8131,1.7499999999999999e-25,0,0,135,20
9741,1080.8396,1.5099999999999999e-25,0,0,135,20
9742,1080.8819,1.3170000000000002e-25,0,0,135,20
9743,1080.886,1.3170000000000002e-25,0,0,135,20
9744,1080.9534,1.0959999999999999e-25,0,0,135,20
9745,1080.9535,1.0959999999999999e-25,0,0,135,20
9746,1081.0129,1.74e-25,0,0,135,20
9747,1081.0209,1.6629999999999999e-25,0,0,135,20
9748,1081.0981,1.9520000000000002e-25,0,0,135,20
9749,1081.0998,1.9520000000000002e-25,0,0,135,20
9750,1081.2454,1.7879999999999998e-25,0,0,135,20
9751,1081.2466,1.692e-25,0,0,135,20
9752,1081.3564,1.6059999999999998e-25,0,0,135,20
9753,1081.3574,1.6059999999999998e-25,0,0,135,20
9754,1081.5437,1.7979999999999997e-25,0,0,135,20
9755,1081.6096,1.442e-25,0,0,135,20
9756,1081.6106,1.5379999999999998e-25,0,0,135,20
9757,1081.6131,1.442e-25,0,0,135,20
9758,1081.6789999999999,1.5379999999999998e-25,0,0,135,20
9759,1081.7228,1.3270000000000001e-25,0,0,135,20
9760,1081.7256,1.3270000000000001e-25,0,0,135,20
9761,1081.76,1.7879999999999998e-25,0,0,135,20
9762,1081.7876,1.106e-25,0,0,135,20
9763,1081.7877,1.106e-25,0,0,135,20
9764,1081.8285,1.692e-25,0,0,135,20
9765,1081.8984,1.962e-25,0,0,135,20
9766,1081.9009,1.962e-25,0,0,135,20
9767,1082.0878,1.808e-25,0,0,135,20
9768,1082.1418,1.5099999999999999e-25,0,0,135,20
9769,1082.1433,1.5099999999999999e-25,0,0,135,20
9770,1082.1463,1.721e-25,0,0,135,20
9771,1082.279,1.827e-25,0,0,135,20
9772,1082.4174,1.5670000000000002e-25,0,0,135,20
9773,1082.423,1.5670000000000002e-25,0,0,135,20
9774,1082.4675,1.548e-25,0,0,135,20
9775,1082.5104,1.8170000000000001e-25,0,0,135,20
9776,1082.5172,1.548e-25,0,0,135,20
9777,1082.5611,1.3370000000000001e-25,0,0,135,20
9778,1082.5628,1.3370000000000001e-25,0,0,135,20
9779,1082.6199,1.106e-25,0,0,135,20
9780,1082.6199,1.106e-25,0,0,135,20
9781,1082.6381,1.721e-25,0,0,135,20
9782,1082.6979,1.962e-25,0,0,135,20
9783,1082.7016,1.962e-25,0,0,135,20
9784,1082.9255,1.404e-25,0,0,135,20
9785,1082.9277,1.404e-25,0,0,135,20
9786,1082.9342,1.8170000000000001e-25,0,0,135,20
9787,1083.0198,1.8559999999999998e-25,0,0,135,20
9788,1083.0408,1.721e-25,0,0,135,20
9789,1083.2251,1.683e-25,0,0,135,20
9790,1083.2336,1.683e-25,0,0,135,20
9791,1083.2639,1.8369999999999998e-25,0,0,135,20
9792,1083.3186,1.548e-25,0,0,135,20
9793,1083.3539,1.548e-25,0,0,135,20
9794,1083.3967,1.3270000000000001e-25,0,0,135,20
9795,1083.3978,1.3270000000000001e-25,0,0,135,20
9796,1083.4495,1.721e-25,0,0,135,20
9797,1083.4503,1.0959999999999999e-25,0,0,135,20
9798,1083.4503,1.0959999999999999e-25,0,0,135,20
9799,1083.4965,1.9329999999999998e-25,0,0,135,20
9800,1083.502,1.9329999999999998e-25,0,0,135,20
9801,1083.7075,1.308e-25,0,0,135,20
9802,1083.7106,1.308e-25,0,0,135,20
9803,1083.7667,1.8559999999999998e-25,0,0,135,20
9804,1083.7839999999999,1.808e-25,0,0,135,20
9805,1083.9291,1.702e-25,0,0,135,20
9806,1084.0207,1.8369999999999998e-25,0,0,135,20
9807,1084.0325,1.779e-25,0,0,135,20
9808,1084.0452,1.779e-25,0,0,135,20
9809,1084.1646,1.519e-25,0,0,135,20
9810,1084.1889999999999,1.519e-25,0,0,135,20
9811,1084.2301,1.308e-25,0,0,135,20
9812,1084.2308,1.308e-25,0,0,135,20
9813,1084.2626,1.702e-25,0,0,135,20
9814,1084.2791,1.067e-25,0,0,135,20
9815,1084.2791,1.067e-25,0,0,135,20
9816,1084.2943,1.8940000000000004e-25,0,0,135,20
9817,1084.3022,1.8940000000000004e-25,0,0,135,20
9818,1084.4879,1.202e-25,0,0,135,20
9819,1084.4922,1.202e-25,0,0,135,20
9820,1084.5205,1.8559999999999998e-25,0,0,135,20
9821,1084.5377,9.711999999999999e-26,0,0,135,20
9822,1084.5628,9.711999999999999e-26,0,0,135,20
9823,1084.6362,1.779e-25,0,0,135,20
9824,1084.7806,1.827e-25,0,0,135,20
9825,1084.8105,1.673e-25,0,0,135,20
9826,1084.8395,1.8559999999999998e-25,0,0,135,20
9827,1084.8581,1.8559999999999998e-25,0,0,135,20
9828,1085.0061,1.49e-25,0,0,135,20
9829,1085.0225,1.49e-25,0,0,135,20
9830,1085.0614,1.269e-25,0,0,135,20
9831,1085.0618,1.269e-25,0,0,135,20
9832,1085.077,1.673e-25,0,0,135,20
9833,1085.0912,1.8369999999999998e-25,0,0,135,20
9834,1085.1023,1.8369999999999998e-25,0,0,135,20
9835,1085.1063,1.0290000000000001e-25,0,0,135,20
9836,1085.1063,1.0290000000000001e-25,0,0,135,20
9837,1085.2665,1.106e-25,0,0,135,20
9838,1085.2724,1.106e-25,0,0,135,20
9839,1085.2816,1.827e-25,0,0,135,20
9840,1085.346,1.115e-25,0,0,135,20
9841,1085.3848,1.115e-25,0,0,135,20
9842,1085.4903,1.74e-25,0,0,135,20
9843,1085.5438,1.7979999999999997e-25,0,0,135,20
9844,1085.6461,1.923e-25,0,0,135,20
9845,1085.6729,1.923e-25,0,0,135,20
9846,1085.6846,1.625e-25,0,0,135,20
9847,1085.8437,1.442e-25,0,0,135,20
9848,1085.8544,1.442e-25,0,0,135,20
9849,1085.8872,1.769e-25,0,0,135,20
9850,1085.8908,1.212e-25,0,0,135,20
9851,1085.891,1.212e-25,0,0,135,20
9852,1085.8927,1.625e-25,0,0,135,20
9853,1085.9027,1.769e-25,0,0,135,20
9854,1085.9321,9.711999999999999e-26,0,0,135,20
9855,1085.9321,9.711999999999999e-26,0,0,135,20
9856,1086.0434,1.01e-25,0,0,135,20
9857,1086.0504,1.7879999999999998e-25,0,0,135,20
9858,1086.0515,1.01e-25,0,0,135,20
9859,1086.1529,1.26e-25,0,0,135,20
9860,1086.2112,1.26e-25,0,0,135,20
9861,1086.31,1.7499999999999999e-25,0,0,135,20
9862,1086.3454,1.683e-25,0,0,135,20
9863,1086.4519,1.962e-25,0,0,135,20
9864,1086.49,1.962e-25,0,0,135,20
9865,1086.5510000000002,1.558e-25,0,0,135,20
9866,1086.6779,1.375e-25,0,0,135,20
9867,1086.682,1.692e-25,0,0,135,20
9868,1086.6846,1.375e-25,0,0,135,20
9869,1086.7035,1.692e-25,0,0,135,20
9870,1086.7094,1.558e-25,0,0,135,20
9871,1086.7185,1.144e-25,0,0,135,20
9872,1086.7186,1.144e-25,0,0,135,20
9873,1086.8185,9.125e-26,0,0,135,20
9874,1086.8267,1.721e-25,0,0,135,20
