,0,1,2,3,4,5
4442,1054.2596,2.6540000000000003e-25,0,0,135,20
4443,1054.3061,5.173e-25,0,0,135,20
4444,1054.3143,1.144e-25,0,0,135,20
4445,1054.3376,4.25e-25,0,0,135,20
4446,1054.369,1.644e-25,0,0,135,20
4447,1054.3858,5.385e-25,0,0,135,20
4448,1054.3964,3.135e-25,0,0,135,20
4449,1054.5283,3.9620000000000003e-25,0,0,135,20
4450,1054.6922,1.106e-25,0,0,135,20
4451,1054.7035,1.0770000000000002e-25,0,0,135,20
4452,1054.8044,3.615e-25,0,0,135,20
4453,1055.0099,2.173e-25,0,0,135,20
4454,1055.0922,5.058e-25,0,0,135,20
4455,1055.1577,1.3170000000000002e-25,0,0,135,20
4456,1055.1668,3.25e-25,0,0,135,20
4457,1055.1873,5.615e-25,0,0,135,20
4458,1055.2098,3.673e-25,0,0,135,20
4459,1055.3897,2.327e-25,0,0,135,20
4460,1055.4741,1.5670000000000002e-25,0,0,135,20
4461,1055.556,1.865e-25,0,0,135,20
4462,1055.5767,1.5670000000000002e-25,0,0,135,20
4463,1055.6006,2.846e-25,0,0,135,20
4464,1055.7160000000001,1.9810000000000001e-25,0,0,135,20
4465,1055.7649,1.01e-25,0,0,135,20
4466,1055.8766,4.885e-25,0,0,135,20
4467,1055.8845,1.308e-25,0,0,135,20
4468,1055.945,2.615e-25,0,0,135,20
4469,1055.9872,5.808e-25,0,0,135,20
4470,1055.9945,1.192e-25,0,0,135,20
4471,1056.0222,4.192e-25,0,0,135,20
4472,1056.0256,1.7979999999999997e-25,0,0,135,20
4473,1056.0724,2.442e-25,0,0,135,20
4474,1056.0788,1.423e-25,0,0,135,20
4475,1056.5252,1.8749999999999997e-25,0,0,135,20
4476,1056.5739999999998,1.212e-25,0,0,135,20
4477,1056.5797,1.9810000000000001e-25,0,0,135,20
4478,1056.6019,1.192e-25,0,0,135,20
4479,1056.6591,4.692e-25,0,0,135,20
4480,1056.7707,3.0769999999999996e-25,0,0,135,20
4481,1056.7861,5.923000000000001e-25,0,0,135,20
4482,1056.8161,1.683e-25,0,0,135,20
4483,1056.8164,1.885e-25,0,0,135,20
4484,1056.8334,4.692e-25,0,0,135,20
4485,1056.9395,1.8559999999999998e-25,0,0,135,20
4486,1057.0207,1.644e-25,0,0,135,20
4487,1057.1428,1.308e-25,0,0,135,20
4488,1057.2014,1.49e-25,0,0,135,20
4489,1057.2804,1.173e-25,0,0,135,20
4490,1057.322,2.0580000000000001e-25,0,0,135,20
4491,1057.4399,4.461999999999999e-25,0,0,135,20
4492,1057.4463,1.394e-25,0,0,135,20
4493,1057.4855,3.519e-25,0,0,135,20
4494,1057.5833,5.981e-25,0,0,135,20
4495,1057.6363,2.212e-25,0,0,135,20
4496,1057.6438,5.153999999999999e-25,0,0,135,20
4497,1057.6722,1.0870000000000001e-25,0,0,135,20
4498,1057.8149,1.721e-25,0,0,135,20
4499,1057.8764,1.76e-25,0,0,135,20
4500,1058.0907,3.923e-25,0,0,135,20
4501,1058.0945,2.212e-25,0,0,135,20
4502,1058.2188,4.212e-25,0,0,135,20
4503,1058.3379,2.0190000000000003e-25,0,0,135,20
4504,1058.3798,5.981e-25,0,0,135,20
4505,1058.4529,5.557999999999999e-25,0,0,135,20
4506,1058.4562,2.769e-25,0,0,135,20
4507,1058.5903,4.231e-25,0,0,135,20
4508,1058.6929,1e-25,0,0,135,20
4509,1058.9912,4.404e-25,0,0,135,20
4510,1058.9963,3.9620000000000003e-25,0,0,135,20
4511,1059.0597,1.394e-25,0,0,135,20
4512,1059.0885,1.4810000000000002e-25,0,0,135,20
4513,1059.1744,5.923000000000001e-25,0,0,135,20
4514,1059.2621,5.923000000000001e-25,0,0,135,20
4515,1059.2744,3.346e-25,0,0,135,20
4516,1059.2972,2.5580000000000006e-25,0,0,135,20
4517,1059.3023,4.442e-25,0,0,135,20
4518,1059.5347,4.308000000000001e-25,0,0,135,20
4519,1059.645,2.2309999999999997e-25,0,0,135,20
4520,1059.69,2.135e-25,0,0,135,20
4521,1059.7007,4e-25,0,0,135,20
4522,1059.7052,1.8749999999999997e-25,0,0,135,20
4523,1059.7716,3.673e-25,0,0,135,20
4524,1059.8133,3.4810000000000002e-25,0,0,135,20
4525,1059.8851,2.808e-25,0,0,135,20
4526,1059.9275,1.923e-25,0,0,135,20
4527,1059.9509,1.404e-25,0,0,135,20
4528,1059.9558,2.385e-25,0,0,135,20
4529,1059.969,5.808e-25,0,0,135,20
4530,1059.9905,3.1919999999999997e-25,0,0,135,20
4531,1060.069,6.212e-25,0,0,135,20
4532,1060.0768,3.8080000000000002e-25,0,0,135,20
4533,1060.094,3.923e-25,0,0,135,20
4534,1060.2344,4.288e-25,0,0,135,20
4535,1060.2387,1.942e-25,0,0,135,20
4536,1060.4143,2.8849999999999996e-25,0,0,135,20
4537,1060.4735,4.615000000000001e-25,0,0,135,20
4538,1060.546,3.404e-25,0,0,135,20
4539,1060.7609,5.6540000000000005e-25,0,0,135,20
4540,1060.7889,4.808e-25,0,0,135,20
4541,1060.878,6.442e-25,0,0,135,20
4542,1060.8822,1.26e-25,0,0,135,20
4543,1060.9097,4.5e-25,0,0,135,20
4544,1061.1143,2.481e-25,0,0,135,20
4545,1061.1561,4.904000000000001e-25,0,0,135,20
4546,1061.3177,3.115e-25,0,0,135,20
4547,1061.3223,2.865e-25,0,0,135,20
4548,1061.4363,3.1540000000000003e-25,0,0,135,20
4549,1061.4891,2.5769999999999996e-25,0,0,135,20
4550,1061.4901,1.529e-25,0,0,135,20
4551,1061.5339,4.885e-25,0,0,135,20
4552,1061.5543,5.462e-25,0,0,135,20
4553,1061.5859,9.615e-26,0,0,135,20
4554,1061.6824,6.615e-25,0,0,135,20
4555,1061.7038,1.769e-25,0,0,135,20
4556,1061.7197,3.058e-25,0,0,135,20
4557,1061.7314,5.038e-25,0,0,135,20
4558,1061.869,4.749999999999999e-25,0,0,135,20
4559,1062.0689,3.615e-25,0,0,135,20
4560,1062.0895,2.846e-25,0,0,135,20
4561,1062.1042,4.481e-25,0,0,135,20
4562,1062.1858,4.096e-25,0,0,135,20
4563,1062.3432,5.231e-25,0,0,135,20
4564,1062.3557,3.346e-25,0,0,135,20
4565,1062.493,6.692e-25,0,0,135,20
4566,1062.5367,2.327e-25,0,0,135,20
4567,1062.5429,5.538e-25,0,0,135,20
4568,1062.8016,3.615e-25,0,0,135,20
4569,1062.8573,2.5769999999999996e-25,0,0,135,20
4570,1062.877,1.01e-25,0,0,135,20
4571,1063.1366,4.962e-25,0,0,135,20
4572,1063.1668,3.423e-25,0,0,135,20
4573,1063.2315,3.0769999999999996e-25,0,0,135,20
4574,1063.2936,6.731e-25,0,0,135,20
4575,1063.3492,2.904e-25,0,0,135,20
4576,1063.3712,6e-25,0,0,135,20
4577,1063.5737,9.808e-26,0,0,135,20
4578,1063.6274,2.308e-25,0,0,135,20
4579,1063.7215,1.212e-25,0,0,135,20
4580,1063.8661,3.365e-25,0,0,135,20
4581,1063.9217,4.673e-25,0,0,135,20
4582,1064.0518,4.404e-25,0,0,135,20
4583,1064.1088,6.692e-25,0,0,135,20
4584,1064.1744,6.404e-25,0,0,135,20
4585,1064.1982,3.4999999999999997e-25,0,0,135,20
4586,1064.391,2.0769999999999996e-25,0,0,135,20
4587,1064.4519,3.115e-25,0,0,135,20
4588,1064.7172,4.365e-25,0,0,135,20
4589,1064.8687,3.635e-25,0,0,135,20
4590,1064.9028,6.596e-25,0,0,135,20
4591,1064.9239,2.673e-25,0,0,135,20
4592,1064.9895,4.115e-25,0,0,135,20
4593,1065.0175,6.75e-25,0,0,135,20
4594,1065.0579,5.192e-25,0,0,135,20
4595,1065.1605,1.8369999999999998e-25,0,0,135,20
4596,1065.2831,2.0580000000000001e-25,0,0,135,20
4597,1065.4968,4.058e-25,0,0,135,20
4598,1065.5306,1.231e-25,0,0,135,20
4599,1065.7283,6.442e-25,0,0,135,20
4600,1065.7471,1.3170000000000002e-25,0,0,135,20
4601,1065.8037,7.018999999999999e-25,0,0,135,20
4602,1065.8197,5.865e-25,0,0,135,20
4603,1065.8758,4.712e-25,0,0,135,20
4604,1065.9177,1.808e-25,0,0,135,20
4605,1065.9188,1.625e-25,0,0,135,20
4606,1066.1317,2.8270000000000003e-25,0,0,135,20
4607,1066.2977,3.7499999999999995e-25,0,0,135,20
4608,1066.3478,6.3080000000000005e-25,0,0,135,20
4609,1066.3541,4.212e-25,0,0,135,20
4610,1066.3716,3.827e-25,0,0,135,20
4611,1066.51,6.25e-25,0,0,135,20
4612,1066.593,4.768999999999999e-25,0,0,135,20
4613,1066.6212,5.288000000000001e-25,0,0,135,20
4614,1066.6604,6.423e-25,0,0,135,20
4615,1066.6763,7.212e-25,0,0,135,20
4616,1066.6899,1.423e-25,0,0,135,20
4617,1066.695,1.8369999999999998e-25,0,0,135,20
4618,1066.746,5.596e-25,0,0,135,20
4619,1066.7822,6.172999999999999e-25,0,0,135,20
4620,1067.0684,3.423e-25,0,0,135,20
4621,1067.3509,2.365e-25,0,0,135,20
4622,1067.3551,6e-25,0,0,135,20
4623,1067.4289,7.346e-25,0,0,135,20
4624,1067.4412,1.2400000000000002e-25,0,0,135,20
4625,1067.5827,5.827e-25,0,0,135,20
4626,1067.6513,4.768999999999999e-25,0,0,135,20
4627,1067.8805,3.115e-25,0,0,135,20
4628,1068.1143,5.712e-25,0,0,135,20
4629,1068.2381,6.3080000000000005e-25,0,0,135,20
4630,1068.3559,7.403999999999999e-25,0,0,135,20
4631,1068.4686,2.981e-25,0,0,135,20
4632,1068.6363,2.8270000000000003e-25,0,0,135,20
4633,1068.7395,5.173e-25,0,0,135,20
4634,1068.9096,3.538e-25,0,0,135,20
4635,1068.9945,5.404e-25,0,0,135,20
4636,1069.0463,7.365e-25,0,0,135,20
4637,1069.0819,9.711999999999999e-26,0,0,135,20
4638,1069.3364,6.75e-25,0,0,135,20
4639,1069.469,2.538e-25,0,0,135,20
4640,1069.6162,5.308000000000001e-25,0,0,135,20
4641,1069.7137,5.077e-25,0,0,135,20
4642,1069.8302,7.077e-25,0,0,135,20
4643,1069.8822,1.058e-25,0,0,135,20
4644,1069.9761,1e-25,0,0,135,20
4645,1070.0657,9.904e-26,0,0,135,20
4646,1070.068,7.288e-25,0,0,135,20
4647,1070.0872,9.808e-26,0,0,135,20
4648,1070.1997,2.269e-25,0,0,135,20
4649,1070.2939,5.077e-25,0,0,135,20
4650,1070.3281,4.231e-25,0,0,135,20
4651,1070.4024,4.654e-25,0,0,135,20
4652,1070.6499,7.115e-25,0,0,135,20
4653,1070.654,4.731e-25,0,0,135,20
4654,1070.7214,1.615e-25,0,0,135,20
4655,1070.7938,4.404e-25,0,0,135,20
4656,1071.068,2e-25,0,0,135,20
4657,1071.1387,3.346e-25,0,0,135,20
4658,1071.1589,7.423e-25,0,0,135,20
4659,1071.2014,1.4810000000000002e-25,0,0,135,20
4660,1071.3048,4.385e-25,0,0,135,20
4661,1071.3484,1.9810000000000001e-25,0,0,135,20
4662,1071.3827,7.538000000000001e-25,0,0,135,20
4663,1071.4706,1.173e-25,0,0,135,20
4664,1071.7569,1.769e-25,0,0,135,20
4665,1071.8026,5.596e-25,0,0,135,20
4666,1071.8095,2.308e-25,0,0,135,20
4667,1071.8283,6.942000000000001e-25,0,0,135,20
4668,1072.2302,6.6539999999999995e-25,0,0,135,20
4669,1072.2962,5.481e-25,0,0,135,20
4670,1072.344,4.0189999999999996e-25,0,0,135,20
4671,1072.4778,1.548e-25,0,0,135,20
4672,1072.6753,2.788e-25,0,0,135,20
4673,1072.6838,1.548e-25,0,0,135,20
4674,1072.8759,7.673e-25,0,0,135,20
4675,1072.8821,3.673e-25,0,0,135,20
4676,1073.0748,7.808000000000001e-25,0,0,135,20
4677,1073.0768,6.212e-25,0,0,135,20
4678,1073.174,1.9810000000000001e-25,0,0,135,20
4679,1073.2134,2.769e-25,0,0,135,20
4680,1073.2753,2.942e-25,0,0,135,20
4681,1073.3048,1.3459999999999999e-25,0,0,135,20
4682,1073.5409,2.423e-25,0,0,135,20
4683,1073.5719,2.788e-25,0,0,135,20
4684,1073.6566,6.384999999999999e-25,0,0,135,20
4685,1073.7738,6e-25,0,0,135,20
4686,1073.9056,1.394e-25,0,0,135,20
4687,1074.0783,3.3269999999999998e-25,0,0,135,20
4688,1074.1851,6.404e-25,0,0,135,20
4689,1074.2837,7.461999999999999e-25,0,0,135,20
4690,1074.3864,6.635e-25,0,0,135,20
4691,1074.437,3e-25,0,0,135,20
4692,1074.9164,2.0769999999999996e-25,0,0,135,20
4693,1074.9716,2e-25,0,0,135,20
4694,1075.0818,6.172999999999999e-25,0,0,135,20
4695,1075.1081,7.884999999999999e-25,0,0,135,20
4696,1075.2623,5.231e-25,0,0,135,20
4697,1075.306,4.385e-25,0,0,135,20
4698,1075.5739999999998,6.923000000000001e-25,0,0,135,20
4699,1075.5762,5.692e-25,0,0,135,20
4700,1075.6911,2.788e-25,0,0,135,20
4701,1075.7195,5.557999999999999e-25,0,0,135,20
4702,1075.8746,2.6919999999999997e-25,0,0,135,20
4703,1075.9577,2.385e-25,0,0,135,20
4704,1076.0510000000002,3.7119999999999996e-25,0,0,135,20
4705,1076.0539999999999,4.673e-25,0,0,135,20
4706,1076.6008,7.673e-25,0,0,135,20
4707,1076.6721,4.423e-25,0,0,135,20
4708,1076.7077,6.153999999999999e-25,0,0,135,20
4709,1076.7801,4.346e-25,0,0,135,20
4710,1077.2519,1.7879999999999998e-25,0,0,135,20
4711,1077.2774,7.712e-25,0,0,135,20
4712,1077.4258,3.019e-25,0,0,135,20
4713,1077.4281,1.8369999999999998e-25,0,0,135,20
4714,1077.4713,6.288000000000001e-25,0,0,135,20
4715,1077.6122,4.942e-25,0,0,135,20
4716,1077.6402,5.212e-25,0,0,135,20
4717,1077.7181,3.9040000000000004e-25,0,0,135,20
4718,1077.7339,1.115e-25,0,0,135,20
4719,1077.7547,2.115e-25,0,0,135,20
4720,1077.9733,3.615e-25,0,0,135,20
4721,1078.153,4.404e-25,0,0,135,20
4722,1078.3233,4.212e-25,0,0,135,20
4723,1078.4362,1.654e-25,0,0,135,20
4724,1078.6986,7.385e-25,0,0,135,20
4725,1078.7094,3.231e-25,0,0,135,20
4726,1078.7569,2.365e-25,0,0,135,20
4727,1078.7588,4.481e-25,0,0,135,20
4728,1078.8272,1.385e-25,0,0,135,20
4729,1078.9313,8.558e-25,0,0,135,20
4730,1079.1296,2.846e-25,0,0,135,20
4731,1079.5272,2.173e-25,0,0,135,20
4732,1079.5625,4.212e-25,0,0,135,20
4733,1079.5919999999999,7.365e-25,0,0,135,20
4734,1079.6982,8.462e-25,0,0,135,20
4735,1079.7434,1.615e-25,0,0,135,20
4736,1079.7873,4.173e-25,0,0,135,20
4737,1080.0987,2.1540000000000003e-25,0,0,135,20
4738,1080.5816,3.7119999999999996e-25,0,0,135,20
4739,1080.6438,1.125e-24,0,0,135,20
4740,1080.8336,1.5770000000000001e-25,0,0,135,20
4741,1080.9615,4.077e-25,0,0,135,20
4742,1081.1457,4.827e-25,0,0,135,20
4743,1081.2115,4.673e-25,0,0,135,20
4744,1081.2579,4.673e-25,0,0,135,20
4745,1081.2854,1.106e-25,0,0,135,20
4746,1081.3625,9.269e-25,0,0,135,20
4747,1081.4152,4.231e-25,0,0,135,20
4748,1081.5818,4.269e-25,0,0,135,20
4749,1081.7099,3.615e-25,0,0,135,20
4750,1081.817,3.135e-25,0,0,135,20
4751,1081.9713,1.077e-24,0,0,135,20
4752,1082.0453,2.8849999999999996e-25,0,0,135,20
4753,1082.0493,6.904e-25,0,0,135,20
4754,1082.1185,3.442e-25,0,0,135,20
4755,1082.1442,3.673e-25,0,0,135,20
4756,1082.3079,6.6539999999999995e-25,0,0,135,20
4757,1082.3722,2.115e-25,0,0,135,20
4758,1082.5862,1.5670000000000002e-24,0,0,135,20
4759,1082.6475,1.356e-25,0,0,135,20
4760,1082.9628,3e-25,0,0,135,20
4761,1083.251,2.5580000000000006e-25,0,0,135,20
4762,1083.3056,1.519e-25,0,0,135,20
4763,1083.5908,9.904e-25,0,0,135,20
4764,1083.64,1.942e-25,0,0,135,20
4765,1083.8744,9.808000000000002e-25,0,0,135,20
4766,1083.9512,1.923e-25,0,0,135,20
4767,1083.9747,2.288e-25,0,0,135,20
4768,1084.0421,2.346e-25,0,0,135,20
4769,1084.0822,2.2309999999999997e-25,0,0,135,20
4770,1084.1846,1.529e-25,0,0,135,20
4771,1084.2277,2.615e-25,0,0,135,20
4772,1084.2706,1.327e-24,0,0,135,20
4773,1084.4997,2.0580000000000004e-24,0,0,135,20
4774,1084.6123,2.788e-25,0,0,135,20
4775,1084.6202,1.269e-25,0,0,135,20
4776,1084.6279,6.635e-25,0,0,135,20
4777,1084.6344,2.365e-25,0,0,135,20
4778,1084.665,2.846e-25,0,0,135,20
4779,1084.7382,1.154e-25,0,0,135,20
4780,1084.8412,1.3940000000000001e-24,0,0,135,20
4781,1084.8499,2.0380000000000002e-25,0,0,135,20
4782,1085.2321,3e-25,0,0,135,20
4783,1085.2984,2.346e-25,0,0,135,20
4784,1085.3426,1.6059999999999998e-25,0,0,135,20
4785,1085.3696,1.779e-25,0,0,135,20
4786,1085.8684,3.058e-25,0,0,135,20
4787,1086.0742,2.2309999999999997e-25,0,0,135,20
4788,1086.0919,1.846e-24,0,0,135,20
4789,1086.3668,2.538e-24,0,0,135,20
4790,1086.4252,1.9040000000000001e-25,0,0,135,20
4791,1086.4437,1.019e-24,0,0,135,20
4792,1086.5132,3.038e-25,0,0,135,20
4793,1086.5693,1.615e-25,0,0,135,20
4794,1086.5714,1.5580000000000002e-24,0,0,135,20
4795,1086.8102,2.5000000000000003e-25,0,0,135,20
4796,1086.9155,1.308e-25,0,0,135,20
4797,1086.9597,2.0380000000000002e-25,0,0,135,20
4798,1087.1117,2.9620000000000003e-25,0,0,135,20
4799,1087.2636,2.212e-25,0,0,135,20
4800,1087.3459,5.25e-25,0,0,135,20
4801,1087.3713,2.308e-24,0,0,135,20
4802,1087.6221,2.8270000000000003e-25,0,0,135,20
4803,1087.9509,1.7979999999999997e-25,0,0,135,20
4804,1088.0205,2.615e-25,0,0,135,20
4805,1088.1635,3.673e-25,0,0,135,20
4806,1088.1802,2.9619999999999997e-24,0,0,135,20
4807,1088.3032,2.327e-25,0,0,135,20
4808,1088.3585,2.615e-25,0,0,135,20
4809,1088.3617,1.269e-25,0,0,135,20
4810,1088.4838,1.942e-25,0,0,135,20
4811,1088.5862,1.471e-25,0,0,135,20
4812,1088.6373,1.712e-25,0,0,135,20
4813,1088.6428,1.1829999999999999e-25,0,0,135,20
4814,1088.6465,2.135e-25,0,0,135,20
4815,1088.6823,2.423e-25,0,0,135,20
4816,1088.6975,2.7689999999999997e-24,0,0,135,20
4817,1088.7582,2.596e-25,0,0,135,20
4818,1088.8459,1.7690000000000003e-24,0,0,135,20
4819,1088.8579,1.125e-25,0,0,135,20
4820,1088.8879,2.6540000000000003e-25,0,0,135,20
4821,1089.0410000000002,1.5379999999999998e-25,0,0,135,20
4822,1089.0446,1.0290000000000002e-24,0,0,135,20
4823,1089.0853,2.596e-25,0,0,135,20
4824,1089.3633,2.462e-25,0,0,135,20
4825,1089.4057,5.096e-25,0,0,135,20
4826,1089.733,2.2309999999999997e-25,0,0,135,20
4827,1089.8109,1.298e-25,0,0,135,20
4828,1089.9415,3.3080000000000002e-24,0,0,135,20
4829,1090.0557,1.74e-25,0,0,135,20
4830,1090.0773,3.1539999999999995e-24,0,0,135,20
4831,1090.1241,4.788e-25,0,0,135,20
4832,1090.1837,9.808e-26,0,0,135,20
4833,1090.2035,1.9810000000000001e-25,0,0,135,20
4834,1090.2215,1.2790000000000003e-25,0,0,135,20
4835,1090.45,3.25e-25,0,0,135,20
4836,1090.5426,6.75e-25,0,0,135,20
4837,1090.7323,1.471e-25,0,0,135,20
4838,1090.781,1.683e-25,0,0,135,20
4839,1091.0665,1.9419999999999996e-24,0,0,135,20
4840,1091.1626,2.096e-25,0,0,135,20
4841,1091.4689,1.394e-25,0,0,135,20
4842,1091.4822,1.038e-25,0,0,135,20
4843,1091.5081,3.442e-24,0,0,135,20
4844,1091.5697,1.654e-25,0,0,135,20
4845,1091.5831,8.615e-25,0,0,135,20
4846,1091.6484,1.0290000000000002e-24,0,0,135,20
4847,1091.6577,3.5580000000000006e-24,0,0,135,20
4848,1091.9942,2.442e-25,0,0,135,20
4849,1092.2675,1.125e-25,0,0,135,20
4850,1092.288,1.827e-25,0,0,135,20
4851,1092.5406,1.067e-24,0,0,135,20
4852,1092.7375,3.635e-25,0,0,135,20
4853,1092.8131,2.865e-25,0,0,135,20
4854,1092.8717,1.9810000000000001e-25,0,0,135,20
4855,1092.9575,4.212e-25,0,0,135,20
4856,1092.982,3.6150000000000006e-24,0,0,135,20
4857,1093.2104,2.0580000000000004e-24,0,0,135,20
4858,1093.3234,2.115e-25,0,0,135,20
4859,1093.3376,3.673e-24,0,0,135,20
4860,1093.4337,1.279e-24,0,0,135,20
4861,1093.656,3.308e-25,0,0,135,20
4862,1093.6587,2.212e-25,0,0,135,20
4863,1093.8353,1.635e-25,0,0,135,20
4864,1093.8424,1.8369999999999998e-25,0,0,135,20
4865,1093.8794,1.4130000000000001e-25,0,0,135,20
4866,1093.886,2.0190000000000003e-25,0,0,135,20
4867,1093.8992,2.2309999999999997e-25,0,0,135,20
4868,1093.9526,2.135e-25,0,0,135,20
4869,1093.9892,1.192e-25,0,0,135,20
4870,1094.0303,2.212e-25,0,0,135,20
4871,1094.0675,2.173e-25,0,0,135,20
4872,1094.1095,2.212e-25,0,0,135,20
4873,1094.1783,9.808e-26,0,0,135,20
4874,1094.183,2.115e-25,0,0,135,20
4875,1094.1834,2.0380000000000002e-25,0,0,135,20
4876,1094.2242,1.0000000000000001e-24,0,0,135,20
4877,1094.2464,1.942e-25,0,0,135,20
4878,1094.2623,1.808e-25,0,0,135,20
4879,1094.2868,1.4999999999999998e-24,0,0,135,20
4880,1094.2978,1.654e-25,0,0,135,20
4881,1094.3156,1.4810000000000002e-25,0,0,135,20
4882,1094.3367,1.269e-25,0,0,135,20
4883,1094.3512,1.0290000000000001e-25,0,0,135,20
4884,1094.4348,3.827e-25,0,0,135,20
4885,1094.4897,3.692e-24,0,0,135,20
4886,1094.9896,3.673e-24,0,0,135,20
4887,1095.1297,1.702e-24,0,0,135,20
4888,1095.2619,3.6919999999999996e-25,0,0,135,20
4889,1095.263,2.096e-24,0,0,135,20
4890,1095.3256,4.327e-25,0,0,135,20
4891,1095.8112,3.654e-25,0,0,135,20
4892,1095.9947,1.875e-24,0,0,135,20
4893,1096.0041,4.885e-25,0,0,135,20
4894,1096.0221,3.635e-24,0,0,135,20
4895,1096.6208,3.5580000000000006e-24,0,0,135,20
4896,1096.7402,9.537999999999999e-25,0,0,135,20
4897,1096.9126,2.019e-24,0,0,135,20
4898,1097.0163,5.346e-25,0,0,135,20
4899,1097.2202,2.0580000000000004e-24,0,0,135,20
4900,1097.4916,5.942e-25,0,0,135,20
4901,1097.5716,3.4619999999999994e-24,0,0,135,20
4902,1097.7226,2.808e-25,0,0,135,20
4903,1097.9073,2.077e-24,0,0,135,20
4904,1098.06,3.423e-25,0,0,135,20
4905,1098.2367,3.365e-24,0,0,135,20
4906,1098.4674,1.0770000000000002e-25,0,0,135,20
4907,1098.5503,3.173e-25,0,0,135,20
4908,1098.6502,3.135e-25,0,0,135,20
4909,1098.7458,6.288000000000001e-25,0,0,135,20
4910,1098.8077,9.904e-26,0,0,135,20
4911,1098.8409,1.2400000000000002e-25,0,0,135,20
4912,1098.8667,6.9620000000000005e-25,0,0,135,20
4913,1098.9918,2.077e-24,0,0,135,20
4914,1098.9999,1.154e-25,0,0,135,20
4915,1099.0869,1.962e-24,0,0,135,20
4916,1099.1323,3.2310000000000002e-24,0,0,135,20
4917,1099.1326,1.404e-25,0,0,135,20
4918,1099.1673,8.865e-25,0,0,135,20
4919,1099.1839,1.3170000000000002e-25,0,0,135,20
4920,1099.3536,1.471e-25,0,0,135,20
4921,1099.3606,1.5379999999999998e-25,0,0,135,20
4922,1099.3759,3.5959999999999995e-25,0,0,135,20
4923,1099.5051,1.6059999999999998e-25,0,0,135,20
4924,1099.5394,1.654e-25,0,0,135,20
4925,1099.6368,1.702e-25,0,0,135,20
4926,1099.68,1.7310000000000001e-25,0,0,135,20
4927,1099.7485,1.74e-25,0,0,135,20
4928,1099.7910000000002,1.7499999999999999e-25,0,0,135,20
4929,1099.8410000000001,1.7310000000000001e-25,0,0,135,20
4930,1099.8411,3.0769999999999996e-24,0,0,135,20
4931,1099.8785,1.702e-25,0,0,135,20
4932,1099.9160000000002,1.644e-25,0,0,135,20
4933,1099.947,1.5770000000000001e-25,0,0,135,20
4934,1099.9756,1.4810000000000002e-25,0,0,135,20
4935,1100.0002,1.365e-25,0,0,135,20
4936,1100.0219,1.221e-25,0,0,135,20
4937,1100.0405,1.048e-25,0,0,135,20
4938,1100.1041,7.865e-25,0,0,135,20
4939,1100.1674,2.019e-24,0,0,135,20
4940,1100.1987,4.058e-25,0,0,135,20
4941,1100.538,7.018999999999999e-25,0,0,135,20
4942,1100.6996,2.923e-24,0,0,135,20
4943,1100.8737,1.798e-24,0,0,135,20
4944,1101.0202,4.538e-25,0,0,135,20
4945,1101.1583,2.9620000000000003e-25,0,0,135,20
4946,1101.1899,8.615e-25,0,0,135,20
4947,1101.4264,1.875e-24,0,0,135,20
4948,1101.4364,2.7689999999999997e-24,0,0,135,20
4949,1101.4388,2.635e-25,0,0,135,20
4950,1101.4823,8.018999999999999e-25,0,0,135,20
4951,1101.8353,5.058e-25,0,0,135,20
4952,1102.123,9.25e-25,0,0,135,20
4953,1102.2709,2.577e-24,0,0,135,20
4954,1102.4226,7.442e-25,0,0,135,20
4955,1102.5941,1.606e-24,0,0,135,20
4956,1102.6541,5.557999999999999e-25,0,0,135,20
4957,1102.7562,1.702e-24,0,0,135,20
4958,1102.9136,9.712e-25,0,0,135,20
4959,1103.0241,2.423e-24,0,0,135,20
4960,1103.4553,6.058e-25,0,0,135,20
4961,1103.5796,1.0099999999999999e-24,0,0,135,20
4962,1103.6717,7.038e-25,0,0,135,20
4963,1103.8391,2.2309999999999997e-24,0,0,135,20
4964,1104.1444,1.0290000000000002e-24,0,0,135,20
4965,1104.1457,1.4709999999999999e-24,0,0,135,20
4966,1104.2612,1.3940000000000001e-24,0,0,135,20
4967,1104.2669,3.3269999999999998e-25,0,0,135,20
4968,1104.2772,6.538000000000001e-25,0,0,135,20
4969,1104.4360000000001,7.461999999999999e-25,0,0,135,20
4970,1104.5694,2.404e-25,0,0,135,20
4971,1104.6051,2.0580000000000004e-24,0,0,135,20
4972,1104.6349,1.0380000000000002e-24,0,0,135,20
4973,1104.8982,9.577000000000001e-26,0,0,135,20
4974,1104.9977,1.0190000000000001e-25,0,0,135,20
4975,1105.0507,6.9999999999999995e-25,0,0,135,20
4976,1105.0716,1.0770000000000002e-25,0,0,135,20
4977,1105.0818,1.0380000000000002e-24,0,0,135,20
4978,1105.0931,3.6919999999999996e-25,0,0,135,20
4979,1105.152,1.135e-25,0,0,135,20
4980,1105.2181,1.192e-25,0,0,135,20
4981,1105.2841,1.2400000000000002e-25,0,0,135,20
4982,1105.3415,1.2790000000000003e-25,0,0,135,20
4983,1105.3961,1.308e-25,0,0,135,20
4984,1105.4085,1.894e-24,0,0,135,20
4985,1105.4449,1.3270000000000001e-25,0,0,135,20
4986,1105.4902,1.3370000000000001e-25,0,0,135,20
4987,1105.519,1.019e-24,0,0,135,20
4988,1105.531,1.3370000000000001e-25,0,0,135,20
4989,1105.5524,1.288e-24,0,0,135,20
